date,u_m0.350,u_m0.338,u_m0.327,u_m0.315,u_m0.303,u_m0.292,u_m0.280,u_m0.268,u_m0.257,u_m0.245,u_m0.233,u_m0.222,u_m0.210,u_m0.198,u_m0.187,u_m0.175,u_m0.163,u_m0.152,u_m0.140,u_m0.128,u_m0.117,u_m0.105,u_m0.093,u_m0.082,u_m0.070,u_m0.058,u_m0.047,u_m0.035,u_m0.023,u_m0.012,u_p0.000,u_p0.012,u_p0.023,u_p0.035,u_p0.047,u_p0.058,u_p0.070,u_p0.082,u_p0.093,u_p0.105,u_p0.117,u_p0.128,u_p0.140,u_p0.152,u_p0.163,u_p0.175,u_p0.187,u_p0.198,u_p0.210,u_p0.222,u_p0.233,u_p0.245,u_p0.257,u_p0.268,u_p0.280,u_p0.292,u_p0.303,u_p0.315,u_p0.327,u_p0.338,u_p0.350
2026-01-21,0.614405849238907,0.606384367879795,0.598362886520682,0.59034140516157,0.582307617758986,0.574199806226907,0.565943852501503,0.557465638518942,0.548691046215392,0.539545957527025,0.529984399505268,0.52007297966258,0.509906450626682,0.499579565025293,0.489187075486131,0.478823734636916,0.468674790489401,0.459287472591468,0.451299505875034,0.445348615272016,0.44207252571433,0.441255418225195,0.439267298193042,0.431624627097605,0.417258791250001,0.408760876286889,0.412710157397694,0.40723189380174,0.39677540621824,0.389999325314838,0.391372189791167,0.393645785670746,0.389972700521669,0.385177217692772,0.38082055795186,0.378095384910808,0.380492671728098,0.38282856877925,0.38240882350153,0.378842929057036,0.37564525032114,0.374899118521499,0.37219267268995,0.373242056715596,0.382998321291901,0.393171685761399,0.400992653622266,0.406046526237582,0.407918604970426,0.406770845810494,0.405071823253949,0.405866766423568,0.412200904442131,0.425714935173707,0.442431431447538,0.456968434834156,0.46515679663983,0.467678607113766,0.466428766240908,0.463302174006198,0.459868839418877
2026-01-22,0.588951151930549,0.581192823970626,0.573434496010703,0.565676168050779,0.557927183804343,0.550238213844206,0.542671248459362,0.5352882779388,0.528151292571513,0.521322282646492,0.514798293878097,0.508316593682172,0.501549504899925,0.494169350372569,0.485848452941315,0.476259135447373,0.46529547884711,0.453738596557511,0.442591360110717,0.432856641038869,0.425537310874108,0.42101001111526,0.417146463127903,0.411911319563021,0.406145878346492,0.401410598722918,0.398705890204748,0.395353260290158,0.386355448229399,0.378858141827709,0.374392228049031,0.372184197250223,0.371853848027998,0.372731504834336,0.37259628730242,0.369811223602381,0.366779310727219,0.366381175519829,0.367224177412021,0.367389566901804,0.367211732151962,0.367330256238776,0.368054997917384,0.368652214127901,0.368666107576264,0.369477999135874,0.371734989056383,0.375765910876606,0.381899598135362,0.390182334030062,0.399530200392496,0.408576728713049,0.416302626950778,0.423077308939438,0.429617364981458,0.436639385379267,0.444690450381921,0.45363960002499,0.463186364290672,0.473030273161167,0.482922597661466
2026-01-23,0.568058971974671,0.561916344961758,0.555773717948845,0.549622830832614,0.543424368622445,0.53713174898738,0.530698389596464,0.524077708118742,0.517223122223258,0.510088049579055,0.502607443241545,0.494642397811608,0.486035543276489,0.476629509623435,0.466266926839692,0.454790424912506,0.442293813509149,0.429875621016997,0.41888555550345,0.41067332503591,0.406588637681779,0.406705742202261,0.405997050133778,0.400010839965709,0.391700695224034,0.384287412565891,0.377112820713808,0.374639556454126,0.371287672679973,0.361596304378128,0.353080983380544,0.353504673979934,0.358643673466882,0.362012192363182,0.360062761117596,0.353768350188346,0.354525793473014,0.358982485487546,0.360438273183153,0.356462799881088,0.35698358369805,0.36245780553221,0.369353326708568,0.37157785657132,0.366772213431874,0.366418773562418,0.371768940642078,0.380423088461111,0.389981590809774,0.398517732316363,0.405996440961329,0.412855555563162,0.419477599605273,0.426023835230747,0.432600209247588,0.439312668463801,0.446239415518369,0.453347676374177,0.46057693282509,0.46786666666497,0.475166466463956
2026-01-24,0.607911189731547,0.59718877323184,0.586466356732134,0.575743940232427,0.56502776155749,0.554349099717496,0.543745516490554,0.533254573654771,0.522913832988253,0.512760856269109,0.502839744487625,0.493220755482809,0.483980686305851,0.475196334007937,0.466944495640255,0.459301968253995,0.452305970057664,0.445835403889056,0.439729593743287,0.43382786361547,0.427969537500721,0.421993939394155,0.415569840743773,0.40768380280913,0.398310497381458,0.392059248567135,0.390261538378227,0.383321590959075,0.37986396994441,0.376859175252382,0.369385261283386,0.363423326908059,0.364358099257373,0.3642857740334,0.358295652190273,0.358841379237553,0.357536601311506,0.355128157443271,0.35401417910554,0.35530149012694,0.357711585362605,0.35992840236835,0.362607652081465,0.365910514804304,0.369734844444477,0.373940592901542,0.378236104042855,0.38229181972772,0.385778181815442,0.38868221136292,0.392257246217427,0.398073203423834,0.407700000027007,0.421857704707715,0.437866992690319,0.452198690835078,0.462129276870053,0.468157831994505,0.471589088275492,0.473727777780077,0.475655094585479
2026-01-25,0.6233059553412,0.614415473836319,0.605524992331437,0.596634510826556,0.587744029321675,0.578853547816794,0.569963582469055,0.561074458886817,0.552185891246905,0.543297593726143,0.534409280501355,0.525520665749365,0.516631463647,0.507767837371826,0.499061746104394,0.490671598025995,0.482755801317922,0.475472764161467,0.468980894737925,0.463249683352234,0.45749294880392,0.450735592016156,0.442002513912115,0.430318615414971,0.416084647403989,0.40520476058281,0.402135412614522,0.400038889175625,0.393556526410791,0.390152643512356,0.385742224587806,0.378643401720046,0.369846669419788,0.364241433121914,0.365354621269036,0.367364343410513,0.364402446299981,0.359764544401447,0.359013261688465,0.363720483417499,0.364154190354528,0.363887610649335,0.367163676653631,0.367452046012706,0.369584676124913,0.37916880011232,0.389920094333551,0.394649657631983,0.394441835553443,0.392449285319374,0.391824664151216,0.394987283467464,0.401423071474817,0.409884610577029,0.419124483177852,0.428122910209447,0.436770666717602,0.445186166276517,0.453487822460389,0.461772028148139,0.470056233835889
2026-01-26,0.611477039957036,0.601553793667389,0.591630547377741,0.581707301088093,0.571784054798445,0.561864687110192,0.55196907500245,0.542121216041802,0.532345107794833,0.522664747828126,0.513104133708265,0.503686522443197,0.494432208806319,0.485360747012393,0.476491691276181,0.467844595812444,0.459439014835942,0.451310249027096,0.443556584928959,0.436292055550244,0.429630693899661,0.423686532985923,0.41849964122334,0.413814228648608,0.409300540704022,0.404680555233608,0.399883179688307,0.394922602628518,0.389938333154362,0.385070420943684,0.380459997521905,0.376250943710493,0.372588181376359,0.369582448438945,0.367209890661962,0.365424948318641,0.364195994164654,0.363535576681703,0.363475962004946,0.364067527952677,0.365334043035315,0.367175911363253,0.369521663145923,0.37250354763663,0.376184182278451,0.380613834349062,0.385870271903949,0.391844272306003,0.398374915348238,0.405301280823664,0.412484423653429,0.419873299271225,0.427438838238881,0.435151971118224,0.442982919215575,0.450899066815225,0.458867088945959,0.466858442453325,0.474863711449923,0.482878261865116,0.490897459628267
2026-01-27,0.600499163068321,0.58579083283392,0.57108250259952,0.55637417236512,0.541725226745996,0.527442740760395,0.51389825001277,0.501463290107576,0.490509396649266,0.481408105242295,0.474369160037651,0.468955139372459,0.464566830130381,0.460605019195076,0.456470493450207,0.451564039779432,0.445462319780665,0.438445493908829,0.430969597333099,0.423490665222648,0.416464732746653,0.410347835074288,0.405321779487051,0.400471461715731,0.395132653534104,0.3907415424386,0.387195927601688,0.379801240189844,0.374617566852707,0.371988990118295,0.366170043343708,0.36401110531813,0.368127993859339,0.368125397363469,0.358348217659283,0.356177662721209,0.357198007443252,0.355291622032882,0.353355632440988,0.355347194895831,0.361422804850741,0.368818130045905,0.370225757414692,0.369725888454346,0.372632749362179,0.376718410639792,0.381169488567277,0.386052622012036,0.391434449841472,0.397387314069782,0.404006369298338,0.411392473275307,0.419646483748858,0.428782745061902,0.438469547936337,0.448288669688804,0.457903539470196,0.467304193768405,0.476562320905574,0.485749609203845,0.494925374190048
2026-01-28,0.609482870942361,0.598998506640992,0.588514142339623,0.578029778038255,0.567552901679954,0.557121731782514,0.546782364208019,0.536580894818554,0.526563419476203,0.51677603404305,0.50725620950551,0.498006917347307,0.489022504176495,0.480297316601127,0.471825701229256,0.463602004668936,0.455608519699027,0.44777932378161,0.440036440549572,0.4323018936358,0.424497706673183,0.416545903294606,0.408418285547358,0.400285769136322,0.392674978276533,0.387336257566048,0.383235267387195,0.373730132728091,0.370686963031717,0.371658271185802,0.370971526348954,0.365659821860448,0.362595503210845,0.361692320473546,0.360703154422551,0.359231727477236,0.35849867731277,0.358841051868771,0.35943295320227,0.359562713200909,0.359879971668362,0.362305612903259,0.369812727306781,0.375619466950976,0.374581067204096,0.375853898744866,0.381170664631682,0.389331014203487,0.399134596799228,0.409425639425309,0.419226679757984,0.427604833140968,0.433627214917976,0.4369237081316,0.439375266619942,0.443425611919979,0.450942375368151,0.461488827498736,0.474052148645473,0.487619519142101,0.501351307758254
2026-01-29,0.637006595531399,0.627966792311055,0.618927858654482,0.609890959129963,0.600857258305782,0.591827920750226,0.582804111031577,0.573786993718121,0.56477272398529,0.555737419437115,0.546652188284771,0.537488138739437,0.52821637901229,0.518808017314508,0.509234161857268,0.499494193387892,0.489700582798279,0.479994073516474,0.470515408970521,0.461405332588462,0.452804587798343,0.444742681373985,0.436804173472319,0.428462387596056,0.419190647247905,0.408462275930577,0.396709466066205,0.388199885754622,0.386448118562717,0.388120934247905,0.388551965735897,0.384946963114371,0.376161195645695,0.363365021939397,0.358573442247806,0.369364968475626,0.3734059519864,0.371063350310004,0.368439367419068,0.362210321129298,0.353760390282852,0.360220430086971,0.363084062996211,0.360698458656509,0.362032045004974,0.380605908744954,0.39894865136103,0.398912491352998,0.39391680851919,0.40060968806336,0.416986875512411,0.436381031474033,0.452124816555916,0.459263756428122,0.459694837010192,0.457027909284041,0.454872824231583,0.456065390375221,0.460345246399332,0.46667798852878,0.474029212988431
2026-01-30,0.638713907363279,0.631097751377491,0.623467876200142,0.615753244877756,0.607867880767465,0.599725807226399,0.591241047611689,0.582327625280466,0.57289956358986,0.562917310118261,0.552527009329087,0.541921229907016,0.531292540536726,0.520833509902894,0.510736706690197,0.50115982339407,0.49212104775298,0.48360369131615,0.475591065632806,0.46806648225217,0.461013252723467,0.454396137694277,0.448105694205603,0.442013928396806,0.435992846407244,0.429914454376278,0.423650758443266,0.417745676179915,0.415430770887317,0.416539092013708,0.404621987866529,0.380309951840315,0.392850564728077,0.390288405254999,0.38072528587858,0.399355619743834,0.392440348097002,0.394100956469207,0.395376469246486,0.38277178181499,0.387518430423313,0.397263560521095,0.400137935913067,0.400517232322432,0.4048340823525,0.414669585590142,0.427952577474888,0.436229968825464,0.442111685375925,0.449835438093993,0.457459517072846,0.46454173468456,0.471451737300554,0.478559171292249,0.486148366794537,0.49416238899621,0.502458986849532,0.510895909306766,0.519355577050046,0.527815244793325,0.536274912536605
